ID,age,gender,hand,height,trial,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
50,22,male,right,1.5049045085906982,1,(5.999086170938348;1.6096189472143994;30;0.24937120067588683),(4.316038802031907;5.672854731344682;30;0.2071980464963499),(0.20939698021500647;7.501249470705273;30;0.2545411804548453),(-4.316038802031908;5.672854731344681;30;0.21486116106976413),(-6.0;1.504904508590699;30;0.24393967991463003),(-4.528257481336633;-2.431449665352344;30;0.3732953880323541),(0.31401573745766365;-4.486872699936745;30;0.38149184346693576),(4.5962666587138665;-2.351821149528539;30;0.34016628727359666),30,0.2831080984230454,0.3229079900174542,0.24666722977989852,0.763893237100034,1.0219091999999996,0
50,22,male,right,1.5049045085906982,2,(1.9996953903127825;1.5398093214652653;10;0.3934754740139035),(1.509419160445544;2.817022566571713;10;0.33665344829874666),(-0.17431148549531647;3.4972939047741893;10;0.3036800579627671),(-1.509419160445544;2.817022566571713;10;0.2863276911113722),(-1.992389396183491;1.6792159940860145;10;0.36694441962057395),(-1.5094191604455443;0.19278645060968413;10;0.3932052267868489),(-0.10467191248588861;-0.4923545609184494;10;0.274768441714543),(1.3893167409179945;0.06622490791339608;10;0.36746377235966304),10,0.34031481648355233,0.28712827400208696,0.28712827400208696,1.0,1.1876074999999986,0
50,22,male,right,1.5049045085906982,3,(0.39945181390182954;1.5258388910878757;2;0.3936768756736129),(0.2972579301909577;1.7725567511342415;2;0.2531286596153297),(0.013959798681000432;1.9046608393983366;2;0.22842371082203375),(-0.30188383208910885;1.767328120186901;2;0.38297144004923267),(-0.3999390780625565;1.5118854711656116;2;0.37962349733123735),(-0.2925414806476682;1.2321051645656989;2;0.20796223787879356),(0.02790258949765009;1.1058788884867685;2;0.2591051382970603),(0.28773592013546034;1.2270411604070992;2;0.2891951588124605),2,0.2992608398099701,0.28290253705231116,0.1586257463276702,0.5607081081013385,1.4000241999999972,0
50,22,male,right,1.5049045085906982,4,(0.39847787923669825;1.470042211491635;2;0.23004237265977134),(0.2676522425435433;1.802162438781656;2;0.2570410772963927),(-0.0069809625749133915;1.9048435866532547;2;0.36971183120624385),(-0.30188383208910885;1.767328120186901;2;0.23195301860725281),(-0.39847787923669825;1.5397668056897615;2;0.36077951166148525),(-0.2925414806476682;1.2321051645656989;2;0.38316963731181497),(-7.347880794884119e-17;1.1049045085906983;2;0.2224139000669715),(0.3018838320891088;1.2424808969944952;2;0.28942287804040495),2,0.2930667783562922,0.2789448051487805,0.20070500465967733,0.719515118959206,0.7446586000000011,0
50,22,male,right,1.5049045085906982,5,(2.0;1.5049045085906982;10;0.23794503688788965),(1.509419160445544;2.817022566571713;10;0.3017049428330373),(-0.13951294748825066;3.5000326091103466;10;0.23040336827489485),(-1.3382612127177165;2.9911941595454867;10;0.2654587088196725),(-1.9972590695091477;1.609576421076586;10;0.38346334114322483),(-1.5094191604455443;0.19278645060968413;10;0.2389294620639768),(0.10467191248588789;-0.4923545609184494;10;0.2157412790763555),(1.3639967201249972;0.042197105352357545;10;0.2694776556844012),10,0.26789047434793156,0.3053509013390011,0.29783031272319915,0.9753706683595063,1.1446414999999988,0
50,22,male,right,1.5049045085906982,6,(5.985384301558945;1.92344335105545;30;0.32973408152741934),(4.014783638153149;5.963773461455064;30;0.26751295246674467),(3.6739403974420594e-16;7.504904508590698;30;0.2717339208981475),(-4.596266658713867;5.361630166709935;30;0.3430421742805512),(-5.999086170938348;1.4001900699669965;30;0.3239136122519751),(-4.0147836381531485;-2.9539644442736677;30;0.32412158660707124),(0.10471443862369878;-4.49418166234765;30;0.2627477002681554),(4.014783638153147;-2.9539644442736694;30;0.20651423325945575),30,0.29116503269494004,0.3217820288193547,0.3700083413232642,1.1498726099802898,0.7885592000000017,0
